source,symbol,timestamp_ms,timestamp_utc,funding_rate,mark_price
binance_usdm,ETHUSDT,1780934400004,2026-06-08 16:00:00,-4.515e-05,1690.57
binance_usdm,ETHUSDT,1780963200000,2026-06-09 00:00:00,-4.506e-05,1689.34211628
binance_usdm,ETHUSDT,1780992000000,2026-06-09 08:00:00,3.6e-07,1679.19
binance_usdm,ETHUSDT,1781020800001,2026-06-09 16:00:00,-5.182e-05,1636.00245736
binance_usdm,ETHUSDT,1781049600001,2026-06-10 00:00:00,-4.089e-05,1638.64
binance_usdm,ETHUSDT,1781078400011,2026-06-10 08:00:00,-4.578e-05,1639.32
binance_usdm,ETHUSDT,1781107200009,2026-06-10 16:00:00,-3.121e-05,1657.11075194
binance_usdm,ETHUSDT,1781136000000,2026-06-11 00:00:00,-3.684e-05,1620.76478295
binance_usdm,ETHUSDT,1781164800004,2026-06-11 08:00:00,7.54e-06,1653.74918605
binance_usdm,ETHUSDT,1781193600000,2026-06-11 16:00:00,-2.432e-05,1644.64
binance_usdm,ETHUSDT,1781222400000,2026-06-12 00:00:00,-2.404e-05,1672.57
binance_usdm,ETHUSDT,1781251200000,2026-06-12 08:00:00,-5.854e-05,1661.16
binance_usdm,ETHUSDT,1781280000000,2026-06-12 16:00:00,-2.216e-05,1658.98
binance_usdm,ETHUSDT,1781308800000,2026-06-13 00:00:00,-6.31e-06,1665.48
binance_usdm,ETHUSDT,1781337600007,2026-06-13 08:00:00,3.562e-05,1675.52189147
binance_usdm,ETHUSDT,1781366400002,2026-06-13 16:00:00,2.664e-05,1681.46893798
binance_usdm,ETHUSDT,1781395200005,2026-06-14 00:00:00,-6.44e-06,1680.49144747
binance_usdm,ETHUSDT,1781424000009,2026-06-14 08:00:00,-1.08e-05,1674.92628308
binance_usdm,ETHUSDT,1781452800000,2026-06-14 16:00:00,-1.919e-05,1662.04
binance_usdm,ETHUSDT,1781481600013,2026-06-15 00:00:00,2.92e-05,1724.83686047
binance_usdm,ETHUSDT,1781510400013,2026-06-15 08:00:00,-7.45e-06,1715.65389922
binance_usdm,ETHUSDT,1781539200004,2026-06-15 16:00:00,6.867e-05,1844.39
binance_usdm,ETHUSDT,1781568000000,2026-06-16 00:00:00,2.969e-05,1795.187
binance_usdm,ETHUSDT,1781596800000,2026-06-16 08:00:00,-2.07e-05,1773.26823256
binance_usdm,ETHUSDT,1781625600001,2026-06-16 16:00:00,3.16e-05,1781.55242636
binance_usdm,ETHUSDT,1781654400012,2026-06-17 00:00:00,3.038e-05,1792.32
binance_usdm,ETHUSDT,1781683200000,2026-06-17 08:00:00,2.339e-05,1784.4
binance_usdm,ETHUSDT,1781712000000,2026-06-17 16:00:00,-7.37e-06,1772.6686124
binance_usdm,ETHUSDT,1781740800002,2026-06-18 00:00:00,4.63e-05,1749.84497674
binance_usdm,ETHUSDT,1781769600000,2026-06-18 08:00:00,6.87e-06,1748.88811628
binance_usdm,ETHUSDT,1781798400001,2026-06-18 16:00:00,-6.91e-06,1681.45
binance_usdm,ETHUSDT,1781827200005,2026-06-19 00:00:00,6.551e-05,1710.18087597
binance_usdm,ETHUSDT,1781856000001,2026-06-19 08:00:00,-2.067e-05,1695.15
binance_usdm,ETHUSDT,1781884800001,2026-06-19 16:00:00,-2.7e-07,1706.91
binance_usdm,ETHUSDT,1781913600001,2026-06-20 00:00:00,2.505e-05,1710.32427132
binance_usdm,ETHUSDT,1781942400000,2026-06-20 08:00:00,3.17e-05,1725.16
binance_usdm,ETHUSDT,1781971200001,2026-06-20 16:00:00,3.209e-05,1739.83814729
binance_usdm,ETHUSDT,1782000000000,2026-06-21 00:00:00,2.892e-05,1740.13237209
binance_usdm,ETHUSDT,1782028800000,2026-06-21 08:00:00,2.602e-05,1731.4785814
binance_usdm,ETHUSDT,1782057600000,2026-06-21 16:00:00,7.57e-06,1729.9
binance_usdm,ETHUSDT,1782086400000,2026-06-22 00:00:00,3.88e-05,1706.32900962
binance_usdm,ETHUSDT,1782115200000,2026-06-22 08:00:00,1.941e-05,1745.76
binance_usdm,ETHUSDT,1782144000002,2026-06-22 16:00:00,7.89e-06,1744.01
binance_usdm,ETHUSDT,1782172800003,2026-06-23 00:00:00,2.37e-05,1727.36007752
binance_usdm,ETHUSDT,1782201600005,2026-06-23 08:00:00,3.35e-06,1681.97
binance_usdm,ETHUSDT,1782230400002,2026-06-23 16:00:00,-3.854e-05,1658.9305814
binance_usdm,ETHUSDT,1782259200005,2026-06-24 00:00:00,4.579e-05,1666.39
binance_usdm,ETHUSDT,1782288000005,2026-06-24 08:00:00,2.212e-05,1672.10217054
binance_usdm,ETHUSDT,1782316800003,2026-06-24 16:00:00,4.3e-07,1617.82
binance_usdm,ETHUSDT,1782345600000,2026-06-25 00:00:00,5.42e-06,1621.54
binance_usdm,ETHUSDT,1782374400000,2026-06-25 08:00:00,4.282e-05,1656.49374098
binance_usdm,ETHUSDT,1782403200000,2026-06-25 16:00:00,-8.135e-05,1569.43
binance_usdm,ETHUSDT,1782432000010,2026-06-26 00:00:00,-1.665e-05,1566.87
binance_usdm,ETHUSDT,1782460800002,2026-06-26 08:00:00,-1.968e-05,1579.92611628
binance_usdm,ETHUSDT,1782489600000,2026-06-26 16:00:00,5.22e-06,1579.5
binance_usdm,ETHUSDT,1782518400000,2026-06-27 00:00:00,1.807e-05,1577.86
binance_usdm,ETHUSDT,1782547200000,2026-06-27 08:00:00,-5.97e-06,1584.81836808
binance_usdm,ETHUSDT,1782576000009,2026-06-27 16:00:00,1.769e-05,1604.87
binance_usdm,ETHUSDT,1782604800000,2026-06-28 00:00:00,-5.389e-05,1573.1
binance_usdm,ETHUSDT,1782633600013,2026-06-28 08:00:00,-2.947e-05,1575.03
binance_usdm,ETHUSDT,1782662400000,2026-06-28 16:00:00,1.924e-05,1579.85
binance_usdm,ETHUSDT,1782691200006,2026-06-29 00:00:00,-1.85e-06,1571.17271318
binance_usdm,ETHUSDT,1782720000013,2026-06-29 08:00:00,2.16e-06,1579.36
binance_usdm,ETHUSDT,1782748800004,2026-06-29 16:00:00,2.144e-05,1579.56007752
binance_usdm,ETHUSDT,1782777600000,2026-06-30 00:00:00,4.49e-05,1612.31918605
binance_usdm,ETHUSDT,1782806400000,2026-06-30 08:00:00,4.566e-05,1591.67116279
binance_usdm,ETHUSDT,1782835200005,2026-06-30 16:00:00,3.059e-05,1564.56
binance_usdm,ETHUSDT,1782864000000,2026-07-01 00:00:00,6.151e-05,1571.48
binance_usdm,ETHUSDT,1782892800000,2026-07-01 08:00:00,5.33e-05,1577.7
binance_usdm,ETHUSDT,1782921600000,2026-07-01 16:00:00,2.077e-05,1619.44704651
binance_usdm,ETHUSDT,1782950400000,2026-07-02 00:00:00,1.96e-05,1608.88
binance_usdm,ETHUSDT,1782979200000,2026-07-02 08:00:00,5.02e-05,1615.58
binance_usdm,ETHUSDT,1783008000000,2026-07-02 16:00:00,7.321e-05,1696.33
binance_usdm,ETHUSDT,1783036800000,2026-07-03 00:00:00,7.837e-05,1699.94
binance_usdm,ETHUSDT,1783065600007,2026-07-03 08:00:00,0.0001,1717.0
binance_usdm,ETHUSDT,1783094400000,2026-07-03 16:00:00,5.241e-05,1730.4332093
binance_usdm,ETHUSDT,1783123200000,2026-07-04 00:00:00,9.748e-05,1757.52903101
binance_usdm,ETHUSDT,1783152000000,2026-07-04 08:00:00,7.642e-05,1757.61844961
binance_usdm,ETHUSDT,1783180800007,2026-07-04 16:00:00,5.167e-05,1790.43
binance_usdm,ETHUSDT,1783209600003,2026-07-05 00:00:00,7.818e-05,1779.98
binance_usdm,ETHUSDT,1783238400001,2026-07-05 08:00:00,6.162e-05,1769.2585814
binance_usdm,ETHUSDT,1783267200000,2026-07-05 16:00:00,4.748e-05,1773.91200775
binance_usdm,ETHUSDT,1783296000000,2026-07-06 00:00:00,8.332e-05,1785.20895349
binance_usdm,ETHUSDT,1783324800000,2026-07-06 08:00:00,4.679e-05,1771.44907752
binance_usdm,ETHUSDT,1783353600000,2026-07-06 16:00:00,6.963e-05,1787.86
binance_usdm,ETHUSDT,1783382400000,2026-07-07 00:00:00,7.62e-05,1798.84
binance_usdm,ETHUSDT,1783411200000,2026-07-07 08:00:00,3.271e-05,1770.55
binance_usdm,ETHUSDT,1783440000000,2026-07-07 16:00:00,4.088e-05,1796.73
binance_usdm,ETHUSDT,1783468800000,2026-07-08 00:00:00,1.519e-05,1770.42
binance_usdm,ETHUSDT,1783497600000,2026-07-08 08:00:00,2.984e-05,1756.00599225
binance_usdm,ETHUSDT,1783526400000,2026-07-08 16:00:00,4.537e-05,1722.26238573
binance_usdm,ETHUSDT,1783555200000,2026-07-09 00:00:00,7.189e-05,1742.68
binance_usdm,ETHUSDT,1783584000001,2026-07-09 08:00:00,5.342e-05,1752.52930233
binance_usdm,ETHUSDT,1783612800001,2026-07-09 16:00:00,2.748e-05,1738.61
binance_usdm,ETHUSDT,1783641600000,2026-07-10 00:00:00,2.613e-05,1744.25797674
